epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
2217,44.49032974243164,0.008159122429788113,0.06139056384563446,0.09032785892486572,40.94505310058594,0.006761165335774422,0.05672082677483559,0.08222630620002747
2218,44.56144714355469,0.008157985284924507,0.06141621619462967,0.09032156318426132,40.93792724609375,0.006758454721421003,0.05672464892268181,0.08220981806516647
2219,44.63185119628906,0.00815917644649744,0.06143772602081299,0.0903281569480896,40.94722366333008,0.006761214230209589,0.05676834657788277,0.08222660422325134
2220,44.80173873901367,0.008162077516317368,0.061428170651197433,0.09034422039985657,40.943904876708984,0.006760353688150644,0.05675007030367851,0.0822213664650917
2221,44.559417724609375,0.008159570395946503,0.061458997428417206,0.0903303399682045,40.95261001586914,0.006762893870472908,0.05676877126097679,0.08223681896924973
2222,44.495086669921875,0.008157550357282162,0.06145033985376358,0.09031915664672852,40.95286178588867,0.006763364654034376,0.05675346031785011,0.08223967999219894
2223,44.84758758544922,0.008160759694874287,0.0614006333053112,0.09033692628145218,40.96475601196289,0.006767681799829006,0.05670158937573433,0.08226592093706131
2224,44.51031494140625,0.008161276578903198,0.061449985951185226,0.0903397873044014,40.95576095581055,0.006764104589819908,0.05678870528936386,0.08224418014287949
2225,44.762550354003906,0.008161643519997597,0.061406705528497696,0.09034181386232376,40.95489501953125,0.006764261517673731,0.05671128258109093,0.08224513381719589
2226,44.96650314331055,0.008160806261003017,0.06144613400101662,0.09033717960119247,40.94699478149414,0.006761319003999233,0.05675530433654785,0.08222723752260208
2227,44.609928131103516,0.008161991834640503,0.061501357704401016,0.09034374356269836,40.962284088134766,0.006766667123883963,0.05678940191864967,0.08225975185632706
2228,44.43009567260742,0.008165059611201286,0.061486177146434784,0.09036071598529816,40.969608306884766,0.00676901638507843,0.056752439588308334,0.08227403461933136
2229,44.58330535888672,0.008162504993379116,0.06140429526567459,0.09034658223390579,40.96832275390625,0.006769236177206039,0.056736692786216736,0.08227536827325821
2230,44.516204833984375,0.008160957135260105,0.061439886689186096,0.09033801406621933,40.96255111694336,0.006766689475625753,0.05676651373505592,0.0822598934173584
2231,44.62852096557617,0.008159639313817024,0.0614558644592762,0.09033071994781494,40.96738052368164,0.006768669001758099,0.05674848333001137,0.08227191865444183
2232,44.64867401123047,0.008158921264111996,0.06141754239797592,0.09032674878835678,40.95558547973633,0.0067647225223481655,0.05674631521105766,0.08224793523550034
2233,44.693424224853516,0.008159236051142216,0.061438899487257004,0.09032849222421646,40.9525146484375,0.006763406563550234,0.05673973634839058,0.08223993331193924
2234,44.54276657104492,0.008159124292433262,0.06142779439687729,0.09032787382602692,40.95264434814453,0.006763516925275326,0.05675641819834709,0.08224060386419296
2235,44.74944305419922,0.008157902397215366,0.061431583017110825,0.09032110869884491,40.9594612121582,0.006765814032405615,0.05673859268426895,0.0822545662522316
2236,44.541587829589844,0.008158479817211628,0.06139298155903816,0.09032430499792099,40.9510498046875,0.0067632137797772884,0.05671157315373421,0.08223876357078552
2237,44.99458694458008,0.008158309385180473,0.061400413513183594,0.09032335877418518,40.95484161376953,0.0067644487135112286,0.05670487508177757,0.08224626630544662
2238,45.18630599975586,0.008158938959240913,0.0614328533411026,0.09032684564590454,40.94548797607422,0.006760536227375269,0.0567232184112072,0.08222247660160065
2239,44.96535110473633,0.008157612755894661,0.06142224743962288,0.09031950682401657,40.94026184082031,0.006759059149771929,0.05671745166182518,0.08221349865198135
2240,44.922645568847656,0.008160659112036228,0.061401885002851486,0.09033636748790741,40.94594955444336,0.006761285942047834,0.05671641603112221,0.08222703635692596
2241,44.71744155883789,0.008162837475538254,0.06148533895611763,0.09034842252731323,40.9434814453125,0.0067599317990243435,0.05675565451383591,0.08221880346536636
2242,44.50776290893555,0.008159461431205273,0.061420295387506485,0.09032973647117615,40.963314056396484,0.0067672692239284515,0.05671677738428116,0.08226341009140015
2243,44.7070426940918,0.008157980628311634,0.06138109415769577,0.09032154083251953,40.95499038696289,0.006764471996575594,0.05670560523867607,0.08224640786647797
2244,44.69819641113281,0.0081607885658741,0.061427414417266846,0.09033708274364471,40.95927429199219,0.006765469908714294,0.05673569440841675,0.08225248008966446
2245,44.2147331237793,0.008158613927662373,0.06142404302954674,0.09032504260540009,40.960723876953125,0.0067663490772247314,0.05673043802380562,0.08225782215595245
2246,44.936038970947266,0.008158397860825062,0.06142301484942436,0.09032385051250458,40.96266555786133,0.006766752805560827,0.056740086525678635,0.08226027339696884
2247,44.45262145996094,0.008158482611179352,0.06141907349228859,0.09032431989908218,40.95232391357422,0.006763043347746134,0.05672583356499672,0.08223772794008255
2248,44.788021087646484,0.008157633244991302,0.061415258795022964,0.09031961858272552,40.945213317871094,0.006760898977518082,0.05670073628425598,0.08222468942403793
2249,44.737667083740234,0.008162994869053364,0.06136082485318184,0.09034929424524307,40.944759368896484,0.006760907359421253,0.05666634812951088,0.08222473412752151
2250,44.89243698120117,0.008158668875694275,0.06141112744808197,0.09032534807920456,40.95308303833008,0.006763067562133074,0.05674305930733681,0.08223786950111389
2251,44.1648063659668,0.008163421414792538,0.061403464525938034,0.0903516560792923,40.95285415649414,0.006763150449842215,0.05673344060778618,0.08223837614059448
2252,44.47955322265625,0.008157758042216301,0.061447981745004654,0.09032031148672104,40.95022964477539,0.006762135773897171,0.05676306039094925,0.08223220705986023
2253,44.53688430786133,0.008158584125339985,0.061431046575307846,0.09032487869262695,40.95439147949219,0.00676394859328866,0.05674294754862785,0.08224322646856308
2254,44.53752899169922,0.008158354088664055,0.06141367554664612,0.09032360464334488,40.9473876953125,0.006761384196579456,0.05673804506659508,0.08222763985395432
2255,44.566253662109375,0.008164250291883945,0.061514511704444885,0.0903562381863594,40.94944381713867,0.006761673837900162,0.056789591908454895,0.08222939819097519
2256,44.08026885986328,0.008158573880791664,0.06147172674536705,0.09032482653856277,40.953922271728516,0.006763463839888573,0.05675224959850311,0.0822402834892273
2257,44.7407341003418,0.008158599026501179,0.06142287701368332,0.09032496064901352,40.95647430419922,0.0067640491761267185,0.056720882654190063,0.08224383741617203
2258,44.690792083740234,0.008158767595887184,0.061389364302158356,0.09032589942216873,40.94992446899414,0.006762123201042414,0.05671553686261177,0.08223213255405426
2259,44.05526351928711,0.00816273782402277,0.06139177083969116,0.09034787118434906,40.95037841796875,0.006762184202671051,0.056711286306381226,0.08223249763250351
2260,45.1326789855957,0.008157175034284592,0.061414752155542374,0.09031707793474197,40.92360305786133,0.006752874236553907,0.056722044944763184,0.08217587321996689
2261,44.586063385009766,0.008159161545336246,0.06141778454184532,0.09032808244228363,40.94453430175781,0.006760154850780964,0.056729696691036224,0.082220159471035
2262,43.93389892578125,0.008158944547176361,0.0614069327712059,0.09032687544822693,40.93288803100586,0.006756329908967018,0.056707095354795456,0.08219689875841141
2263,45.10907745361328,0.008158009499311447,0.06139831244945526,0.09032169729471207,40.93675231933594,0.006757409777492285,0.056725215166807175,0.0822034627199173
2264,44.59749984741211,0.008158373646438122,0.06143921613693237,0.09032371640205383,40.95305633544922,0.006762702018022537,0.05676496773958206,0.08223564922809601
2265,44.43233108520508,0.00815998949110508,0.06144397333264351,0.09033265709877014,40.93764114379883,0.006758084986358881,0.05674067139625549,0.0822075754404068
2266,44.37224197387695,0.008157980628311634,0.06144890934228897,0.09032154083251953,40.9431266784668,0.006759381853044033,0.056758902966976166,0.08221545815467834
2267,44.47139358520508,0.008158036507666111,0.06146315857768059,0.090321846306324,40.944095611572266,0.006759786978363991,0.05675743147730827,0.08221792429685593
2268,44.525184631347656,0.0081596989184618,0.0614137202501297,0.0903310552239418,40.94845962524414,0.006761517841368914,0.05668472498655319,0.08222845196723938
2269,44.41749572753906,0.008157214149832726,0.061389412730932236,0.09031729400157928,40.94244384765625,0.0067595504224300385,0.05670519918203354,0.08221648633480072
2270,44.78831481933594,0.00815824419260025,0.06143125519156456,0.09032300114631653,40.944915771484375,0.0067602465860545635,0.05672568827867508,0.08222071826457977
2271,44.73081588745117,0.008156934753060341,0.06141192466020584,0.09031575173139572,40.94097137451172,0.006758702453225851,0.056714657694101334,0.08221133053302765
2272,44.56074905395508,0.00815837737172842,0.06140433996915817,0.09032373875379562,40.92616653442383,0.006753911729902029,0.056702543050050735,0.08218218386173248
2273,44.74139404296875,0.008157316595315933,0.061424754559993744,0.09031786769628525,40.943275451660156,0.006759586278349161,0.0567450225353241,0.08221670240163803
2274,44.62019729614258,0.008157304488122463,0.06140081211924553,0.09031780809164047,40.93950653076172,0.006758491043001413,0.05670627951622009,0.08221004158258438
2275,44.988441467285156,0.008158967830240726,0.06141113117337227,0.09032700210809708,40.9475212097168,0.006761215627193451,0.056729067116975784,0.08222661167383194
2276,45.01685333251953,0.008158072829246521,0.061420738697052,0.09032204747200012,40.94386672973633,0.006759854033589363,0.0567472018301487,0.08221833407878876
2277,44.63138961791992,0.008159048855304718,0.06144717335700989,0.09032745659351349,40.939544677734375,0.006758107803761959,0.056755464524030685,0.08220770955085754
2278,44.471431732177734,0.008157067932188511,0.0614401139318943,0.09031648933887482,40.939327239990234,0.006758276838809252,0.05673272907733917,0.08220873773097992
2279,44.50056076049805,0.00815950334072113,0.06139172613620758,0.09032996743917465,40.94071960449219,0.006759207230061293,0.056694332510232925,0.08221440017223358
2280,44.75436019897461,0.0081575196236372,0.06142015382647514,0.09031898528337479,40.952308654785156,0.006762732286006212,0.0567534863948822,0.08223583549261093
2281,44.38884735107422,0.008158998563885689,0.06141740828752518,0.0903271734714508,40.95774841308594,0.00676493626087904,0.0567326657474041,0.0822492316365242
2282,44.51388931274414,0.008158965036273003,0.06139260157942772,0.09032698720693588,40.958030700683594,0.006764973048120737,0.05673355981707573,0.08224945515394211
2283,44.11357116699219,0.008157310076057911,0.06140650436282158,0.09031783044338226,40.95771789550781,0.0067647909745574,0.05673813819885254,0.08224835246801376
2284,44.45674514770508,0.008158759213984013,0.061428967863321304,0.09032584726810455,40.95193099975586,0.006762940436601639,0.0567527636885643,0.08223710209131241
2285,44.693111419677734,0.008160069584846497,0.0614473782479763,0.09033310413360596,40.95549774169922,0.00676379818469286,0.05676104500889778,0.08224231749773026
2286,44.38132095336914,0.008158407174050808,0.06144515797495842,0.09032390266656876,40.960784912109375,0.006765896920114756,0.05672990530729294,0.08225507289171219
2287,44.31300735473633,0.008157778531312943,0.061416372656822205,0.09032042324542999,40.97136688232422,0.006769922096282244,0.05673240125179291,0.08227953314781189
2288,44.188499450683594,0.008158991113305092,0.0614202506840229,0.09032713621854782,40.95119094848633,0.006762737408280373,0.05674005672335625,0.08223585784435272
2289,44.35603332519531,0.008158555254340172,0.061404574662446976,0.09032472223043442,40.953250885009766,0.0067633530125021935,0.05671532079577446,0.08223960548639297
2290,43.98530960083008,0.008157413452863693,0.061391524970531464,0.09031839668750763,40.95115280151367,0.0067625949159264565,0.056719277054071426,0.08223500102758408
2291,44.32402038574219,0.008159199729561806,0.06139693409204483,0.09032828360795975,40.96924591064453,0.0067690094001591206,0.056711453944444656,0.08227398991584778
2292,44.393699645996094,0.00815912988036871,0.0613769106566906,0.0903279036283493,40.94529724121094,0.006760836113244295,0.05668389052152634,0.0822243019938469
2293,44.710365295410156,0.008157067932188511,0.0614217109978199,0.09031648933887482,40.95085906982422,0.006762378849089146,0.05675091594457626,0.08223368227481842
2294,44.80888748168945,0.008156885392963886,0.061401981860399246,0.09031547605991364,40.95223617553711,0.00676301633939147,0.05671082064509392,0.08223756402730942
2295,44.28799819946289,0.008158006705343723,0.06136547774076462,0.09032168239355087,40.94500732421875,0.00676067965105176,0.05667819082736969,0.08222335577011108
2296,44.92403030395508,0.0081638153642416,0.06145346909761429,0.0903538316488266,40.96319580078125,0.006766350474208593,0.056732263416051865,0.08225782960653305
2297,45.01320266723633,0.008159236051142216,0.06138774752616882,0.09032848477363586,40.966068267822266,0.006767915096133947,0.05669112876057625,0.08226733654737473
2298,45.21847915649414,0.008158758282661438,0.06140698119997978,0.09032584726810455,40.94728469848633,0.006760960910469294,0.05674102529883385,0.08222506195306778
2299,44.78406524658203,0.008156999945640564,0.06141529977321625,0.09031610935926437,40.95167541503906,0.006762596778571606,0.05674387142062187,0.08223500847816467
2300,44.74201965332031,0.008162926882505417,0.061360154300928116,0.09034891426563263,40.96080017089844,0.006766215432435274,0.05667504668235779,0.08225701004266739
